reading,start_char,end_char,priority_rank,priority_label,priority_tags
すき,す,き,0,high,ichi1|news2|nf43
おうだんほどう,お,う,0,high,ichi1|news1|nf24
こぐ,こ,ぐ,0,high,ichi1
とくてん,と,ん,0,high,news1|nf03|nf19
しんせき,し,き,0,high,ichi1|news2|nf30
なんともいえない,な,い,0,high,spec1
じやあじい,じ,い,0,high,gai1
にがわらい,に,い,0,high,ichi1|news2|nf34
がいじん,が,ん,0,high,ichi1|news1|nf18
あなうんす,あ,す,0,high,gai1
じだん,じ,ん,0,high,news1|nf23
くうこう,く,う,0,high,ichi1|news1|nf01
ちゆうじつ,ち,つ,0,high,ichi1|news1|nf11
ぱとろおる,ぱ,る,0,high,gai1
じようでん,じ,ん,0,high,news1|nf07
ほこうしやてんごく,ほ,く,0,high,ichi1
どりんく,ど,く,0,high,gai1
がいあつ,が,つ,0,high,news1|nf14
たたずむ,た,む,0,high,ichi1
たんさ,た,さ,0,high,news1|nf13
れべる,れ,る,0,high,gai1|ichi1
つなわたり,つ,り,0,high,ichi1|news1|nf21
くら,く,ら,0,high,ichi1|news1|nf10
ふちん,ふ,ん,0,high,news1|nf24
しいえむ,し,む,0,high,spec1
ほおむぐらうんど,ほ,ど,0,high,gai1
ねむり,ね,り,0,high,ichi1|news1|nf16
あつとゆうま,あ,ま,0,high,spec1
こうち,こ,ち,0,high,ichi1|news1|nf10|nf15
くぎる,く,る,0,high,ichi1|news2|nf45
さくしゆ,さ,ゆ,0,high,ichi1|news2|nf34
かぐ,か,ぐ,0,high,ichi1|news1|nf08
てれこむ,て,む,0,high,gai1
ひよこ,ひ,こ,0,high,ichi1|news2|nf25
むすたんぐ,む,ぐ,0,high,gai1
へんかきゆう,へ,う,0,high,news1|nf08
けつね,け,ね,0,high,ichi1|news1|nf23
みんえい,み,い,0,high,news1|nf05
つらなる,つ,る,0,high,ichi1|news2|nf40
みようあさ,み,さ,0,high,ichi1|news2|nf47
つうさんしよう,つ,う,0,high,ichi1|news1|nf02|nf05
はつばい,は,い,0,high,ichi1|news1|nf03
びふう,び,う,0,high,ichi1|news2|nf37
したがつて,し,て,0,high,ichi1|news1|nf14
じきに,じ,に,0,high,ichi1
ししよばこ,し,こ,0,high,news1|nf19
しんしゆつ,し,つ,0,high,ichi1|news1|nf02
かれい,か,い,0,high,ichi1|news1|nf13
めえでえ,め,え,0,high,gai1
むよう,む,う,0,high,ichi1|news1|nf13
しようあく,し,く,0,high,news1|nf20
ぷろんぷたあ,ぷ,あ,0,high,gai1
ひきあげ,ひ,げ,0,high,news1|nf03
ぱらりんぴつく,ぱ,く,0,high,gai1
もちこみ,も,み,0,high,news1|nf15
にじゆういちにち,に,ち,0,high,spec1
どん,ど,ん,0,high,ichi1|news1|nf17
かぐら,か,ら,0,high,news1|nf13
こんばん,こ,ん,0,high,ichi1|news2|nf29
きずみ,き,み,0,high,news1|nf24
よふかし,よ,し,0,high,ichi1|news2|nf43
じひつ,じ,つ,0,high,news1|nf21
きやべつ,き,つ,0,high,gai1|ichi1
よやく,よ,く,0,high,ichi1|news1|nf06
あたたかい,あ,い,0,high,ichi1|news1|nf21
しまじま,し,ま,0,high,news1|nf20
もつこう,も,う,0,high,news1|nf22
ちかよる,ち,る,0,high,ichi1|news2|nf38
にあつては,に,は,0,high,spec1
あらいもん,あ,ん,0,high,ichi1|news2|nf45
きれえい,き,い,0,high,ichi1
こうすいじゆん,こ,ん,0,high,news1|nf12
ふきんこう,ふ,う,0,high,news1|nf08
じよいんと,じ,と,0,high,gai1
ばらんすしいと,ば,と,0,high,gai1
そおしやるわあかあ,そ,あ,0,high,gai1
いとこ,い,こ,0,high,ichi1|spec1
しやがい,し,い,0,high,news1|nf16
ぼうきやく,ぼ,く,0,high,ichi1|news2|nf43
ばんめ,ば,め,0,high,ichi1
なにより,な,り,0,high,ichi1|news1|nf06
へいてん,へ,ん,0,high,ichi1|news1|nf20
けんみん,け,ん,0,high,news1|nf06
たちあい,た,い,0,high,news1|nf11|nf18|spec1
いつこ,い,こ,0,high,news1|nf11
はつぴいえんど,は,ど,0,high,gai1
だいなみつく,だ,く,0,high,gai1
ほんせき,ほ,き,0,high,news1|nf24
しゆつじん,し,ん,0,high,news1|nf17
まふ,ま,ふ,0,high,news1|nf08
がつしようだん,が,ん,0,high,news1|nf13
さつとう,さ,う,0,high,ichi1|news2|nf36
せいてつ,せ,つ,0,high,ichi1|news1|nf16
せんりゆう,せ,う,0,high,news1|nf13
かくしん,か,ん,0,high,ichi1|news1|nf05|nf11|nf12
じようけい,じ,い,0,high,news1|nf17
こうそくど,こ,ど,0,high,news1|nf23
はばつ,は,つ,0,high,ichi1|news1|nf02
きたく,き,く,0,high,ichi1|news1|nf10
いいなり,い,り,0,high,ichi1|news2|nf25
ようせい,よ,い,0,high,ichi1|news1|nf02|nf07|nf22
ばんち,ば,ち,0,high,ichi1|news2|nf41
みとめ,み,め,0,high,ichi1|news1|nf24
さんそ,さ,そ,0,high,ichi1|news1|nf08
はんどう,は,う,0,high,ichi1|news1|nf11
らくえん,ら,ん,0,high,news1|nf19
はつこい,は,い,0,high,ichi1|news2|nf27
とくしよ,と,よ,0,high,ichi1|news1|nf05
いちや,い,や,0,high,news1|nf09
ちゆうさ,ち,さ,0,high,news1|nf23
べんご,べ,ご,0,high,ichi1|news1|nf05
そさえてい,そ,い,0,high,gai1
たいへいようせんそう,た,う,0,high,news1|nf08
さお,さ,お,0,high,ichi1|news2|nf30|nf44
かんあん,か,ん,0,high,news1|nf17
なにわ,な,わ,0,high,news2|nf28|spec1
せんべい,せ,い,0,high,ichi1
りきじ,り,じ,0,high,news1|nf06
すうにん,す,ん,0,high,spec1
ゆるがす,ゆ,す,0,high,ichi1|news1|nf18
さびる,さ,る,0,high,ichi1
ずのう,ず,う,0,high,ichi1|news1|nf14
やつ,や,つ,0,high,ichi1|news1|nf20
ざいせいなん,ざ,ん,0,high,news1|nf18
ちんもく,ち,く,0,high,ichi1|news1|nf09
のお,の,お,0,high,gai1
ひとたび,ひ,び,0,high,news1|nf03
どうしよくぶつ,ど,つ,0,high,news1|nf11
ひようしき,ひ,き,0,high,ichi1|news1|nf15
なれえたあ,な,あ,0,high,gai1
いわやま,い,ま,0,high,news1|nf22
せいしん,せ,ん,0,high,ichi1|news1|nf02|nf17
きようぎじよう,き,う,0,high,spec1
こもの,こ,の,0,high,news1|nf16
めいもく,め,く,0,high,ichi1|news1|nf05
おもいえがく,お,く,0,high,spec1
しつこうゆうよ,し,よ,0,high,news1|nf09
ないといけません,な,ん,0,high,spec1
ふであと,ふ,と,0,high,news1|nf23
ところを,と,を,0,high,spec1
じゆんえき,じ,き,0,high,news1|nf19
きつかけ,き,け,0,high,news1|nf03
りそく,り,く,0,high,ichi1|news1|nf10
さあば,さ,ば,0,high,gai1
ぷろでゆうす,ぷ,す,0,high,gai1
せんぼつ,せ,つ,0,high,news1|nf12
かちゆう,か,う,0,high,news1|nf18
あつまる,あ,る,0,high,ichi1|news1|nf20
しようがいしや,し,や,0,high,news1|nf03
がりやく,が,く,0,high,news2|nf47|spec1
きむずかしい,き,い,0,high,ichi1|news2|nf46
ほんだな,ほ,な,0,high,ichi1|news1|news2|nf05|nf27
なのりでる,な,る,0,high,news1|nf21
ぎたりすと,ぎ,と,0,high,gai1
ればのん,れ,ん,0,high,gai1
げんしよ,げ,よ,0,high,ichi1|news2|nf33
げんちよう,げ,う,0,high,ichi1|news1|nf09
さてらいと,さ,と,0,high,gai1
ていひよう,て,う,0,high,news1|nf11
しなもの,し,の,0,high,ichi1|news1|nf14
へいわ,へ,わ,0,high,ichi1|news1|nf01
ぜみなある,ぜ,る,0,high,gai1
きどう,き,う,0,high,ichi1|news1|news2|nf05|nf08|nf43|spec1
くらんくいん,く,ん,0,high,gai1
いんが,い,が,0,high,news1|nf13
ふまえる,ふ,る,0,high,news1|nf05
こまる,こ,る,0,high,ichi1|news2|nf30
ちゆうそつ,ち,つ,0,high,news1|nf24
しゆつど,し,ど,0,high,news1|nf18
おとうさん,お,ん,0,high,ichi1|news1|nf07
すぽおていい,す,い,0,high,gai1
どろお,ど,お,0,high,gai1
ぼうせん,ぼ,ん,0,high,ichi1|news1|nf22
かいが,か,が,0,high,ichi1|news1|nf03
とまどい,と,い,0,high,news1|nf09
ぴいなつ,ぴ,つ,0,high,gai1
へびいすもおかあ,へ,あ,0,high,gai1
ほんぽう,ほ,う,0,high,news1|nf20
すてつき,す,き,0,high,gai1
へぶらいずむ,へ,む,0,high,gai1
けいざいけんきゆうしよ,け,よ,0,high,news1|nf11
いれい,い,い,0,high,news1|nf04|nf10
にちようび,に,び,0,high,ichi1
なんべい,な,い,0,high,news1|nf07
かんこう,か,う,0,high,ichi1|news1|nf02|nf07|nf08|nf23|nf24
しのにむ,し,む,0,high,gai1
みれにあむ,み,む,0,high,gai1
ふおおくぼおる,ふ,る,0,high,gai1
りんかく,り,く,0,high,ichi1|news1|nf18
みそこなう,み,う,0,high,ichi1
とうろん,と,ん,0,high,ichi1|news1|nf05
でこおだ,で,だ,0,high,gai1
ひとずま,ひ,ま,0,high,news1|nf21
あつあつ,あ,つ,0,high,spec1
がいねん,が,ん,0,high,ichi1|news1|nf07
じだいげき,じ,き,0,high,news1|nf10
みちすじ,み,じ,0,high,news1|nf09
ねらう,ね,う,0,high,ichi1|news1|nf13
こよう,こ,う,0,high,ichi1|news1|nf02
ゆき,ゆ,き,0,high,ichi1|news1|nf03|nf12
あまい,あ,い,0,high,ichi1|news1|nf19
じちたい,じ,い,0,high,news1|nf02
いれぶん,い,ん,0,high,gai1
めいん,め,ん,0,high,spec1
はいていいん,は,ん,0,high,gai1
いばる,い,る,0,high,ichi1|news2|nf45
とんとん,と,ん,0,high,ichi1
ぐんじ,ぐ,じ,0,high,ichi1|news1|nf01
もにゆめんと,も,と,0,high,gai1
とにかく,と,く,0,high,ichi1
きやつこう,き,う,0,high,news1|nf11
そしよく,そ,く,0,high,ichi1|news1|nf01
ぶた,ぶ,た,0,high,ichi1|news1|nf13
けんさつかん,け,ん,0,high,news1|nf11
ちやくしゆ,ち,ゆ,0,high,ichi1|news1|nf18
ろびいすと,ろ,と,0,high,gai1
くみかえ,く,え,0,high,news1|nf17
はかい,は,い,0,high,ichi1|news1|nf03
でつき,で,き,0,high,gai1
へび,へ,び,0,high,ichi1|news1|nf16
めんふいす,め,す,0,high,gai1
きようばい,き,い,0,high,news1|nf13
よけい,よ,い,0,high,ichi1|news1|nf12
すぽつとらいと,す,と,0,high,gai1
ぶんり,ぶ,り,0,high,ichi1|news1|nf04
でいれくたあ,で,あ,0,high,gai1
おしえる,お,る,0,high,ichi1|news2|nf38
のりこす,の,す,0,high,ichi1
しゆうき,し,き,0,high,ichi1|news1|nf15|nf17
しようがい,し,い,0,high,ichi1|news1|nf02|nf05|nf10|nf17
なのだ,な,だ,0,high,spec1
にしがわ,に,わ,0,high,news1|nf02
ゆいつ,ゆ,つ,0,high,ichi1|news1|nf03
ちしまれつとう,ち,う,0,high,news1|nf24
まれえしあ,ま,あ,0,high,gai1
のんばんく,の,く,0,high,gai1
りやくしき,り,き,0,high,news1|nf13
きやりい,き,い,0,high,gai1
じつぎ,じ,ぎ,0,high,news1|nf19
どうしても,ど,も,0,high,ichi1
だらしない,だ,い,0,high,ichi1
さくしや,さ,や,0,high,ichi1|news1|nf06
ふえ,ふ,え,0,high,ichi1|news1|nf12
しりゆう,し,う,0,high,news1|nf24
ぼうえいちよう,ぼ,う,0,high,news1|nf03
こうう,こ,う,0,high,news1|nf17
りばいばる,り,る,0,high,gai1
あせ,あ,せ,0,high,ichi1|news1|nf05
なりきん,な,ん,0,high,news1|nf10
かま,か,ま,0,high,ichi1|news1|nf15|nf19|nf23
きようこのごろ,き,ろ,0,high,spec1
てきさす,て,す,0,high,gai1
きゆうすい,き,い,0,high,news1|nf12
ぱぱさん,ぱ,ん,0,high,spec1
ひきつずき,ひ,き,0,high,ichi1|news1|nf09
わいわい,わ,い,0,high,ichi1
たちばなし,た,し,0,high,ichi1|news2|nf28
はあばあ,は,あ,0,high,gai1
しゆうねん,し,ん,0,high,ichi1|news1|nf02|nf11
しんぶんしや,し,や,0,high,ichi1|news1|nf05
はげみ,は,み,0,high,news1|nf15
しけいしゆう,し,う,0,high,news1|nf16
びじゆつかん,び,ん,0,high,ichi1|news1|nf03
みらい,み,い,0,high,ichi1|news1|nf04
せんきよせん,せ,ん,0,high,news1|nf06
ぜい,ぜ,い,0,high,spec1
ぜねらるまねえじやあ,ぜ,あ,0,high,gai1
えんきよく,え,く,0,high,ichi1
いつきゆう,い,う,0,high,news1|nf15
いみふめい,い,い,0,high,spec1
むろん,む,ん,0,high,ichi1|news1|nf24
わたりどり,わ,り,0,high,news1|nf17
うずまき,う,き,0,high,ichi1|news2|nf33
ゆるめる,ゆ,る,0,high,ichi1
なげ,な,げ,0,high,news1|nf13
けつき,け,き,0,high,news1|nf13
そうせんきよ,そ,よ,0,high,news1|nf01
べついん,べ,ん,0,high,news1|nf16
かぎよう,か,う,0,high,news1|nf19
けつぼう,け,う,0,high,ichi1|news2|nf29
うりよう,う,う,0,high,news1|nf15
つずく,つ,く,0,high,ichi1
ほこう,ほ,う,0,high,news1|nf10
ねんまく,ね,く,0,high,news1|nf21
さんとら,さ,ら,0,high,gai1
かえりみる,か,る,0,high,ichi1|news2|nf42|nf47
さうんど,さ,ど,0,high,gai1
ゆうえんち,ゆ,ち,0,high,ichi1|news1|nf15
しようひんけん,し,ん,0,high,news1|nf20
りよかつき,り,き,0,high,ichi1|news1|nf13
けいじどうしや,け,や,0,high,news1|nf13
えんとつ,え,つ,0,high,ichi1|news1|nf24
にほんぜんこく,に,く,0,high,spec1
ひすてりい,ひ,い,0,high,gai1
きまま,き,ま,0,high,ichi1
ふらんすりようり,ふ,り,0,high,spec1
げんじ,げ,じ,0,high,news1|nf13
ばれえ,ば,え,0,high,gai1|ichi1
かんご,か,ご,0,high,ichi1|news1|news2|nf05|nf37
かんせいかん,か,ん,0,high,news1|nf22
こんばんわ,こ,わ,0,high,ichi1
われら,わ,ら,0,high,news2|nf37|spec1
るうふ,る,ふ,0,high,gai1
しも,し,も,0,high,ichi1|news2|nf25
にがおえ,に,え,0,high,ichi1
おいしやさん,お,ん,0,high,ichi1
かんきようほご,か,ご,0,high,spec1
れんとげん,れ,ん,0,high,gai1|ichi1
したう,し,う,0,high,ichi1|news2|nf28
ていらにい,て,い,0,high,gai1
かご,か,ご,0,high,ichi1|news1|nf23|spec1
いつき,い,き,0,high,news1|nf03
めかにつく,め,く,0,high,gai1
こぴいらいと,こ,と,0,high,spec1
きんきゆうじたいせんげん,き,ん,0,high,spec1
いそ,い,そ,0,high,news1|nf01|nf16|spec1
だいどころ,だ,ろ,0,high,ichi1|news1|nf07
とうびよう,と,う,0,high,news1|nf16
こうみんけん,こ,ん,0,high,news1|nf14
ぎやくふう,ぎ,う,0,high,news1|nf11
ちゆ,ち,ゆ,0,high,news1|nf24
にりゆう,に,う,0,high,ichi1|news2|nf33
なみた,な,た,0,high,ichi1|news1|nf04
にこにこ,に,こ,0,high,ichi1|spec1
おもいつきり,お,り,0,high,spec1
れえさあ,れ,あ,0,high,gai1
こうかいどう,こ,う,0,high,news1|nf13
めいもん,め,ん,0,high,ichi1|news1|nf09
ばんと,ば,と,0,high,gai1
つとめて,つ,て,0,high,ichi1
とうとい,と,い,0,high,ichi1|news2|nf27
はば,は,ば,0,high,ichi1|news1|nf02
でいすぷれえ,で,え,0,high,gai1
かくりつ,か,つ,0,high,ichi1|news1|nf04|nf10
ゆうごすらびあ,ゆ,あ,0,high,gai1
ほね,ほ,ね,0,high,ichi1|news1|nf04
かみそり,か,り,0,high,ichi1
おろしうりぶつか,お,か,0,high,news1|nf17
ほつとらいん,ほ,ん,0,high,gai1
かなわない,か,い,0,high,ichi1
がくし,が,し,0,high,news1|nf19
びじたあ,び,あ,0,high,gai1
こんぶりお,こ,お,0,high,gai1
えいず,え,ず,0,high,gai1|ichi1
すきんしつぷ,す,ぷ,0,high,gai1
こころざす,こ,す,0,high,ichi1|news2|nf36
ぶつぴん,ぶ,ん,0,high,news1|nf16
てがみ,て,み,0,high,ichi1|news1|nf03
ちやいろ,ち,ろ,0,high,ichi1|news1|nf15
ばあれる,ば,る,0,high,gai1
しろうと,し,と,0,high,ichi1|news1|nf09
いくぶん,い,ん,0,high,ichi1|news2|nf28
おうぎがた,お,た,0,high,ichi1|news2|nf45|spec2
ぶれえか,ぶ,か,0,high,gai1
ぽえむ,ぽ,む,0,high,gai1
らいとばん,ら,ん,0,high,gai1
きやつちふれえず,き,ず,0,high,gai1
そりすと,そ,と,0,high,gai1
すうりよう,す,う,0,high,ichi1|news1|nf07
しはいにん,し,ん,0,high,news1|nf13
なやむ,な,む,0,high,ichi1|news1|nf18
げりら,げ,ら,0,high,gai1
ぜねこん,ぜ,ん,0,high,gai1
しゆつぴ,し,ぴ,0,high,news1|nf13
しよぞう,し,う,0,high,news1|nf16
ぼおるぺん,ぼ,ん,0,high,gai1|ichi1
すうかい,す,い,0,high,spec1
ふりまわす,ふ,す,0,high,news1|nf15
そつくり,そ,り,0,high,spec1
まえまえ,ま,え,0,high,news1|nf14
きわめて,き,て,0,high,ichi1
おとうと,お,と,0,high,ichi1|news1|nf04
ひろいもの,ひ,の,0,high,news1|nf13
はんのう,は,う,0,high,ichi1|news1|nf03
ふいるだあすちよいす,ふ,す,0,high,gai1
ろつかあるうむ,ろ,む,0,high,gai1
ばあじん,ば,ん,0,high,gai1
そくざに,そ,に,0,high,spec1
すうまん,す,ん,0,high,news1|nf10
たつきゆう,た,う,0,high,news1|nf08
たいる,た,る,0,high,gai1
ごりら,ご,ら,0,high,gai1
すむうず,す,ず,0,high,gai1|ichi1
いんよう,い,う,0,high,ichi1|news1|nf17
みんしゆう,み,う,0,high,ichi1|news1|nf07
ばうさいど,ば,ど,0,high,gai1
ゆきちがい,ゆ,い,0,high,ichi1|news2|nf31
かもく,か,く,0,high,ichi1|news1|nf09
じれい,じ,い,0,high,news1|nf08|nf20
めざす,め,す,0,high,ichi1|news2|nf40
だけつ,だ,つ,0,high,ichi1|news1|nf11
とたん,と,ん,0,high,gai1|ichi1|news2|nf26
こうとう,こ,う,0,high,ichi1|news1|nf06|nf07|nf08|nf12
ちゆういほう,ち,う,0,high,news1|nf21
べすとてん,べ,ん,0,high,gai1
ざんだか,ざ,か,0,high,ichi1|news1|nf06
こんぺ,こ,ぺ,0,high,gai1
かいせん,か,ん,0,high,news1|nf02|nf07|nf10|nf23
むきゆう,む,う,0,high,ichi1|news1|nf21|nf24
ぐらんす,ぐ,す,0,high,gai1
おおすじ,お,じ,0,high,news1|nf09
げり,げ,り,0,high,ichi1|news1|nf15
しえすた,し,た,0,high,gai1
ごさん,ご,ん,0,high,news1|nf14
れんぞく,れ,く,0,high,ichi1|news1|nf01
つくずく,つ,く,0,high,ichi1|news1|nf16
すぐ,す,ぐ,0,high,ichi1
まとめる,ま,る,0,high,ichi1
みんち,み,ち,0,high,gai1
ふうん,ふ,ん,0,high,ichi1|news1|nf21
しよゆうしや,し,や,0,high,spec1
もちかぶ,も,ぶ,0,high,news1|nf12
えこのみい,え,い,0,high,gai1
しぼう,し,う,0,high,ichi1|news1|nf04|nf10
ひるね,ひ,ね,0,high,ichi1|news1|nf22
もしくは,も,は,0,high,ichi1
ふりいらんさあ,ふ,あ,0,high,gai1
くやしなき,く,き,0,high,news1|nf10
すりる,す,る,0,high,gai1|ichi1
まじえる,ま,る,0,high,news1|nf16
さきだつて,さ,て,0,high,spec1
りよひ,り,ひ,0,high,ichi1|news1|nf14
にいちやん,に,ん,0,high,news1|nf24
ひかくてき,ひ,き,0,high,ichi1|news2|nf38
ゆずる,ゆ,る,0,high,ichi1|news2|nf39
たくらむ,た,む,0,high,ichi1
ねざす,ね,す,0,high,news1|news2|nf18|nf27
なごろ,な,ろ,0,high,news1|nf15
たんしんふにん,た,ん,0,high,spec1
じゆらるみん,じ,ん,0,high,gai1
にんげん,に,ん,0,high,ichi1|news1|nf01
みこむ,み,む,0,high,news1|nf08
しまぐに,し,に,0,high,news1|nf18
ぶらじる,ぶ,る,0,high,spec1
きんぎよ,き,よ,0,high,ichi1|news1|nf19
けいゆ,け,ゆ,0,high,ichi1|news1|nf07|nf15
ふあしりてい,ふ,い,0,high,gai1
いちねんかん,い,ん,0,high,spec1
ぶていつく,ぶ,く,0,high,gai1
としおとこ,と,こ,0,high,news1|nf22
からかう,か,う,0,high,ichi1
かつき,か,き,0,high,ichi1|news1|nf12
ちりし,ち,し,0,high,ichi1
えらぶ,え,ぶ,0,high,ichi1|news1|nf02
はなやか,は,か,0,high,ichi1|news1|nf09
もるひね,も,ね,0,high,gai1
ないせん,な,ん,0,high,news1|nf03|nf10
てんけん,て,ん,0,high,ichi1|news1|nf07
なぎさ,な,さ,0,high,ichi1|news1|nf22
ぶべつ,ぶ,つ,0,high,ichi1
つかのま,つ,ま,0,high,ichi1|spec1
ぷらいむたいむ,ぷ,む,0,high,gai1
おつかい,お,い,0,high,news2|nf36|spec1
ひとりでに,ひ,に,0,high,ichi1
とれえど,と,ど,0,high,gai1
くろすわあど,く,ど,0,high,gai1
にゆうきよ,に,よ,0,high,news1|nf08
おくそく,お,く,0,high,news1|nf11
けいようし,け,し,0,high,ichi1|news2|nf28
わりばし,わ,し,0,high,ichi1|news2|nf36
せめ,せ,め,0,high,news1|nf05
おいしい,お,い,0,high,ichi1
ちようちよ,ち,よ,0,high,ichi1|news1|nf24
うばう,う,う,0,high,ichi1|news1|nf05
ぶんぱい,ぶ,い,0,high,ichi1|news1|nf10
ごかん,ご,ん,0,high,news1|nf19
りにゆうある,り,る,0,high,gai1
わんぴいす,わ,す,0,high,gai1|ichi1
じつせい,じ,い,0,high,news1|nf11
ぼこおだあ,ぼ,あ,0,high,gai1
ねんごう,ね,う,0,high,ichi1|news2|nf25
かれん,か,ん,0,high,news2|nf40|spec1
ぶぶんてき,ぶ,き,0,high,news1|nf14
ぶるせら,ぶ,ら,0,high,gai1
がらす,が,す,0,high,gai1|ichi1
ふろんと,ふ,と,0,high,gai1|ichi1
じゆんこう,じ,う,0,high,news1|nf20
みさお,み,お,0,high,news1|nf14
かつとう,か,う,0,high,ichi1|news1|nf14|nf18
みなり,み,り,0,high,ichi1|news2|nf39
はんしよく,は,く,0,high,ichi1|news1|nf10
りくろ,り,ろ,0,high,news1|nf18
さは,さ,は,0,high,news1|nf07
おも,お,も,0,high,ichi1
しんにち,し,ち,0,high,ichi1|news1|nf23
ぶんきてん,ぶ,ん,0,high,news1|nf19
のるま,の,ま,0,high,spec1
そぼく,そ,く,0,high,ichi1|news1|nf11
すたぶ,す,ぶ,0,high,gai1
じつし,じ,し,0,high,ichi1|news1|nf01|nf24
ようぼう,よ,う,0,high,ichi1|news1|nf04
いくさ,い,さ,0,high,news1|nf14
ふくしよく,ふ,く,0,high,ichi1|news1|nf20
けんぶつにん,け,ん,0,high,ichi1|news2|nf30
だじゆん,だ,ん,0,high,news1|nf23
ちらり,ち,り,0,high,spec1
みくだす,み,す,0,high,news2|nf44|spec1
じんちゆう,じ,う,0,high,news1|nf20
あかつき,あ,き,0,high,news1|nf12
ぼつしゆう,ぼ,う,0,high,news1|nf23
ぬすみ,ぬ,み,0,high,news1|nf18
じかん,じ,ん,0,high,ichi1|news1|nf01|nf02
むかえ,む,え,0,high,ichi1|news1|nf13
きんせき,き,き,0,high,news1|nf19
はいじやつく,は,く,0,high,gai1
たわむれる,た,る,0,high,ichi1
ふくけん,ふ,ん,0,high,news1|nf09
てすう,て,う,0,high,ichi1|news2|nf30
きんがん,き,ん,0,high,ichi1
きろわつと,き,と,0,high,gai1
ゆうしゆう,ゆ,う,0,high,ichi1|news1|nf05
ばつくん,ば,ん,0,high,ichi1|news1|nf11
しゆうさく,し,く,0,high,news1|nf18
いつせき,い,き,0,high,news1|nf16
こうぎよう,こ,う,0,high,ichi1|news1|nf02|nf11|nf15|nf16
みうち,み,ち,0,high,ichi1|news1|nf11
むちつじよ,む,よ,0,high,news1|nf24
とう,と,う,0,high,ichi1|news1|nf02|nf07|nf12
ひとだんらく,ひ,く,0,high,ichi1|news1|nf13
きよ,き,よ,0,high,news1|nf21
やりがい,や,い,0,high,spec1
ほんい,ほ,い,0,high,news1|nf09
こうしやさい,こ,い,0,high,news1|nf19
じせき,じ,き,0,high,ichi1|news1|nf13|nf19
いちわり,い,り,0,high,spec1
どらいやあ,ど,あ,0,high,gai1
きめだま,き,ま,0,high,news1|nf23
せいしんてき,せ,き,0,high,news1|nf06
たぶう,た,う,0,high,gai1
ばいきん,ば,ん,0,high,ichi1
くいこむ,く,む,0,high,ichi1|news1|nf23
たいいくかん,た,ん,0,high,spec1
のうさぎよう,の,う,0,high,news1|nf18
しびりあんこんとろおる,し,る,0,high,gai1
たいむ,た,む,0,high,gai1|ichi1
ごにち,ご,ち,0,high,ichi1|news1|nf17|spec1
すいす,す,す,0,high,spec1
からあ,か,あ,0,high,gai1|ichi1|spec1
ようきゆう,よ,う,0,high,ichi1|news1|nf01
どうせん,ど,ん,0,high,news1|nf18
とうなん,と,ん,0,high,ichi1|news1|nf03|nf13
ばりけえど,ば,ど,0,high,gai1
いつしようけんめい,い,い,0,high,ichi1|news1|nf06
ちゆうとはんぱ,ち,ぱ,0,high,news1|nf19
どみの,ど,の,0,high,gai1
がしん,が,ん,0,high,ichi1|news1|nf22
ぴざ,ぴ,ざ,0,high,gai1
ましようか,ま,か,0,high,spec1
とめがね,と,ね,0,high,news1|nf21
こつじき,こ,き,0,high,ichi1|news2|nf37
せいきまつ,せ,つ,0,high,news1|nf13
ひつすう,ひ,う,0,high,ichi1|news1|nf20
てんのう,て,う,0,high,ichi1|news1|nf02
ごうりゆう,ご,う,0,high,news2|nf27|spec1
まつる,ま,る,0,high,ichi1|news2|nf43|spec1
そおす,そ,す,0,high,gai1|ichi1
じゆんろ,じ,ろ,0,high,ichi1
つじつま,つ,ま,0,high,ichi1
こうふ,こ,ふ,0,high,ichi1|news1|nf06|nf24
ぼくら,ぼ,ら,0,high,spec1
じゆうくにち,じ,ち,0,high,spec1
しようとつ,し,つ,0,high,ichi1|news1|nf04
じご,じ,ご,0,high,news1|nf12
ろうにん,ろ,ん,0,high,ichi1|news1|nf15
しがつ,し,つ,0,high,news1|nf01|spec1
むだん,む,ん,0,high,ichi1|news1|nf11
ものおき,も,き,0,high,ichi1|news1|nf24
がら,が,ら,0,high,ichi1|news1|nf07
こくいつこく,こ,く,0,high,ichi1|news2|nf41
すぐさま,す,ま,0,high,spec1
まどれえぬ,ま,ぬ,0,high,gai1
けいじようりえき,け,き,0,high,news1|nf05
うちきる,う,る,0,high,news1|nf17
こすちゆうむ,こ,む,0,high,gai1
こうば,こ,ば,0,high,ichi1|news1|nf01
しゆそく,し,く,0,high,ichi1|news1|nf09
むらさきいろ,む,ろ,0,high,news1|nf20
みぎがわ,み,わ,0,high,ichi1|news1|nf15
じゆしんき,じ,き,0,high,news1|nf17
ざんりゆう,ざ,う,0,high,news1|nf05
じき,じ,き,0,high,ichi1|news1|nf01|nf03|nf04|nf07|nf12|nf23
れいかい,れ,い,0,high,news1|nf14
てきよう,て,う,0,high,ichi1|news1|nf04
じつ,じ,つ,0,high,news1|nf04
おきる,お,る,0,high,ichi1|news2|nf31
くすぐつたい,く,い,0,high,ichi1
ぽおず,ぽ,ず,0,high,gai1
しいりんぐ,し,ぐ,0,high,gai1
りたあん,り,ん,0,high,gai1
ぼおかりすと,ぼ,と,0,high,gai1
ばくは,ば,は,0,high,news1|nf09
げんまい,げ,い,0,high,news1|nf19
きつと,き,と,0,high,gai1|ichi1
